update,mean_episode_reward,mean_episode_length,policy_loss,value_loss,entropy
239,9.589374999999999,85.375,-0.03464494121726602,0.08360706486136597,0.13255542368792436
240,8.39,80.3529411764706,0.03607488826930742,0.07178643540314891,0.15223656258004828
241,9.245294117647058,80.3529411764706,-0.00504024642492261,0.07255547534099177,0.14307839919210358
242,9.73133333333333,91.06666666666666,-0.009491135311477324,0.08593041490188197,0.13459684880559936
243,9.070714285714281,97.57142857142857,-0.013853376799756113,0.09449533459744142,0.1097389313748435
244,9.29307692307692,105.07692307692308,0.013018160168191089,0.05232401803026304,0.13307557031209719
245,8.496666666666666,113.83333333333333,-0.012884731705793562,0.06142762973082855,0.14646270467715916
246,8.417999999999997,91.06666666666666,-0.0050516021574902184,0.04882347045521088,0.1395253216747626
247,8.84076923076923,105.07692307692308,-0.02573278816142941,0.08410038770286038,0.12834563926684067
248,8.175333333333331,91.06666666666666,-0.008340749571182053,0.07248323592905175,0.1358730583765999
249,10.089285714285712,97.57142857142857,-0.008231253650806406,0.06591543034814737,0.1435441632513496
250,9.796470588235294,80.3529411764706,-0.003224109857589664,0.07708029410637476,0.1488820482045412
251,9.376666666666667,91.06666666666666,0.007965320789748254,0.06424712139072225,0.13119619049351006
252,8.033999999999999,91.06666666666666,-0.037594388376044875,0.059983823674402255,0.1361132563167356
253,9.475000000000003,97.57142857142857,0.009471069603665349,0.06207312083364848,0.13234362960033383
254,9.57642857142857,97.57142857142857,0.009005901328397585,0.07596579999389018,0.1397734133197981
255,9.658571428571431,97.57142857142857,0.020620181971667883,0.07048254571375712,0.13380335536901852
256,9.120769230769229,105.07692307692308,-0.009813871892059551,0.08279889505801667,0.12369612887885202
257,8.401176470588233,80.3529411764706,-0.015751971979625523,0.06997407911181011,0.14361102773588807
258,8.59933333333333,91.06666666666666,-0.020462738000787795,0.05129989400944289,0.13744310139651028
259,8.745000000000003,97.57142857142857,0.008449870778028579,0.0729535467484418,0.1403087008443168
260,8.10533333333333,91.06666666666666,-0.03167583514689742,0.05617249067804283,0.11068433381072312
261,8.495333333333328,91.06666666666666,-0.05713010792661568,0.07260990893358693,0.11345313247361713
262,9.594666666666663,91.06666666666666,0.03609906088369077,0.07525115183499806,0.11746191627154236
263,9.530000000000001,105.07692307692308,0.009598332895513843,0.07098115925841472,0.12287394267931472
264,10.978000000000005,136.6,-0.01394375562256969,0.06958219474044573,0.09828477482884569
265,9.669285714285715,97.57142857142857,-0.009856676628046176,0.07659388031563996,0.12357662859208443
266,8.16842105263158,71.89473684210526,-0.0016075011808425188,0.06410019653027549,0.12293740946126812
267,9.239285714285714,97.57142857142857,-0.038428411401315206,0.066160019583014,0.1225988520683877
268,9.784999999999998,97.57142857142857,0.01787705046316499,0.06912702298038365,0.11242244568317052
269,9.017499999999995,68.3,-0.0017556809830506716,0.07733441883807674,0.11471705192374143
270,8.367272727272724,124.18181818181819,-0.003568531623493661,0.06638869497349814,0.09710369205873887
271,9.415294117647056,80.3529411764706,0.0017085571958245162,0.0854015511679737,0.106259194448008
272,8.822499999999998,85.375,-0.05595079886124415,0.09560014882727581,0.11639226726775366
273,9.665294117647061,80.3529411764706,0.0031663053189678225,0.07169561608530142,0.11504130536923185
274,8.213571428571433,97.57142857142857,-0.0026797333129626863,0.0729156363865032,0.11232656034917454
