update,mean_episode_reward,mean_episode_length,policy_loss,value_loss,entropy
211,7.856666666666663,75.88888888888889,0.005481617566307678,0.05328375122318154,0.5340147132382673
212,8.123333333333333,75.88888888888889,0.017857920529101703,0.05627396369955557,0.6005719483775251
213,6.606315789473689,71.89473684210526,-0.01639556961462778,0.04585133900057853,0.7397256840828478
214,8.041764705882354,80.3529411764706,0.01364571405985557,0.04648369608227821,0.6123328837839996
215,6.211764705882354,80.3529411764706,0.019794557798270357,0.03936050265260479,0.8184774675790001
216,7.891666666666664,75.88888888888889,0.0026566648020354263,0.05715813847286079,0.654667309978429
217,7.891578947368423,71.89473684210526,-0.022559870897299227,0.05904808021424448,0.6043191240990863
218,7.433333333333331,75.88888888888889,-0.007492164779892739,0.036646387635675425,0.6201395309146713
219,7.241052631578946,71.89473684210526,0.016837440225679207,0.04289498004158411,0.6128517907551106
220,7.718181818181816,62.09090909090909,-0.007523520791437477,0.056455175645704216,0.4841597146176569
221,7.03833333333333,75.88888888888889,0.007622750140452648,0.047059526372536575,0.6389516232644811
222,7.713333333333334,75.88888888888889,0.00593148755347904,0.04964351749924176,0.5437263121061465
223,7.711764705882351,80.3529411764706,3.9165613570195785e-05,0.05902074126745848,0.5453668265219997
224,6.303529411764709,80.3529411764706,0.00384752857087947,0.03758014739929315,0.636725196351215
225,7.771499999999998,68.3,0.005700149956871481,0.057460226269219726,0.5726919770240784
226,7.076250000000002,85.375,0.004580298842697898,0.044043640222619564,0.6032930623520824
227,7.033499999999999,68.3,0.030421175131136003,0.0422497882755124,0.5368386048357934
228,6.768749999999999,85.375,0.016496872543083393,0.03499573332887581,0.6870104534661069
229,8.123999999999999,68.3,0.021106281413641924,0.05362713883411797,0.556038956870051
230,7.253684210526313,71.89473684210526,-0.00017986686297637576,0.061969439701095,0.6819250425871681
231,7.1699999999999955,75.88888888888889,0.009705049776718678,0.0530260735164013,0.5694199853083667
232,5.813076923076928,105.07692307692308,-0.009266287711558534,0.0356578773832606,0.7593213398666943
233,8.201999999999995,91.06666666666666,0.013325776076218224,0.044719332606559074,0.5715849434628206
234,7.376842105263159,71.89473684210526,0.00407933270531323,0.05157837831511108,0.6690752322182936
235,7.035000000000003,62.09090909090909,0.006505630396799568,0.058747063966139275,0.6698834335102755
236,8.059090909090905,62.09090909090909,-0.03198279947836829,0.056216473608989924,0.5496038129854509
237,8.113999999999997,91.06666666666666,0.008718559888246305,0.03972560569972677,0.5933482975096387
238,7.634999999999998,68.3,-0.07154088321497992,0.047837876139537376,0.6142948705922154
239,6.907058823529415,80.3529411764706,-0.003542331684216419,0.03480916330590844,0.7700606139705461
240,7.382727272727272,62.09090909090909,-0.03842571783838246,0.05014840151895495,0.6000990933355164
241,8.012999999999998,68.3,-0.03759913016384577,0.05081324675120413,0.5732112180660752
242,7.621666666666666,75.88888888888889,0.005317208740641089,0.047620756106505936,0.5163006317966125
243,8.285999999999998,91.06666666666666,0.0062615841914735295,0.046616219603867436,0.6944474406978663
244,8.041363636363634,62.09090909090909,0.037019192460266984,0.052960786461720574,0.6079013768364402
245,6.870000000000002,85.375,0.00843240595970522,0.03655751221402384,0.6703037794898538
246,8.107826086956518,59.391304347826086,-0.01798787682919818,0.061590598697554975,0.5828229232746012
